yayyy -0.130148,-0.034842,0.0303319,-0.0267469,-0.007387,0.0258144,-0.0135745,0.025087,0.0156176,-0.00740352
adding -0.129543,-0.0391725,-0.0231292,0.0270789,0.0194988,-0.00800727,-0.000796199,0.00955579,0.0458355,0.00300029
myfoxdc -0.129649,-0.0663279,0.000855206,0.0114354,0.0126287,0.0315732,0.0135242,0.0207294,0.0114513,0.0187069
weeeek 1.74149,-0.245379,-0.00515874,-0.0417098,0.0276994,0.000610597,-0.0236692,-0.022471,-0.0554436,0.0274314
herrr -0.108904,-0.122761,0.0133093,-0.0281368,-0.0116433,-0.00492629,-0.0286535,0.023508,0.0385387,0.0230081
mountain -0.142037,-0.0458252,0.0042396,0.00461718,-0.00109995,0.0129168,0.00599535,0.0106701,0.0103416,0.0135573
wilson -0.134808,0.0519997,0.0113244,0.00076788,0.00507678,0.0274565,0.0326734,-0.0067613,-0.0101121,-0.0207202
nights -0.14511,0.0284085,0.000289523,-0.00466604,0.00344407,0.0191798,0.0155387,-0.00752353,0.0128159,0.0165995
sining 0.396931,-0.444942,0.16089,0.176572,-0.0515819,-0.00102079,-0.130881,0.0337594,-0.0203576,0.0762763
dancing -0.150193,0.0234166,0.00270341,-0.00764064,-0.0044806,-0.00330691,0.00429858,0.00961809,0.00328676,-0.00568518
lil -0.11887,-0.0795083,0.0122111,0.0103418,0.00749305,-0.0184519,0.0108382,-0.0330139,0.000728683,-0.0191339
nighty -0.124289,0.178446,0.00355484,0.00651558,-0.0204765,0.0171433,-0.00850822,-0.0147575,0.00835133,-0.0189603
self 0.890082,-0.807903,-0.0188861,-0.00147548,0.0327486,0.0457315,-0.0322093,-0.0216483,0.0658338,-0.0741286
sealclap -0.145216,-0.0170888,-0.00549687,0.0102721,-0.00856307,-0.0115455,-0.0168724,0.00706745,-0.00179629,0.00214723
also -0.129251,-0.0330011,0.00291476,-0.00769949,-0.0320899,0.00967253,0.0172537,0.0441002,0.00256722,-0.0228979
internal -0.143384,0.021013,0.0148256,-0.00261669,-0.00173324,0.0020144,-0.00586617,0.0102916,0.0156414,0.0028289
square 1.06456,0.485023,-0.19552,0.0787614,-0.000690117,-0.0942102,-0.235807,0.00242074,-0.031483,0.167907
useless -0.0683943,-0.192099,0.0280105,0.0504488,0.0194919,0.0448547,0.0115326,0.0354775,0.00311253,-0.0583825
knobs -0.133529,0.0430829,-0.0125455,0.0256144,-0.019107,0.0421306,-0.0111891,-0.0417208,0.000908259,0.0195949
folders -0.142295,0.00960244,0.025184,0.0227723,0.00444565,0.0133869,-0.00482487,-0.00120864,0.0035102,0.00556337
play -0.148201,-0.0210401,0.0026404,0.00471145,0.003597,0.010954,-0.00554257,0.00156584,0.000219081,0.00556895
added -0.136044,-0.0513765,-0.0111114,0.016353,0.0108932,-0.00274742,-0.0046502,0.00301946,0.0146416,0.0261484
components -0.0299737,-0.254984,-0.0239731,0.0545053,0.00288711,-0.0429111,-0.0389735,-0.0106436,-0.0863425,0.0145671
eggs -0.151867,0.066054,-0.000254111,0.00189315,-0.00336231,0.00169842,0.00347347,-0.00650241,-0.00599612,0.0087628
guitar -0.11403,-0.0521463,0.0126463,-0.0034377,0.0157488,-0.0342256,0.0303593,0.0317057,0.00342553,0.0113676
singlet -0.14377,0.055401,-0.00332288,-0.00275345,0.00448468,0.00732053,0.00706557,-0.0230301,0.0164324,-0.0077313
jst -0.129138,-0.0122174,-0.0350171,0.0292048,-0.0335953,-0.0214478,-0.0101935,-0.0269277,-0.0243731,-0.011439
most -0.149892,-0.0116839,-0.00103623,-0.00522084,-0.00315255,-0.00069733,-0.000816298,0.00247738,-0.00222412,-0.00185768
sandra -0.148115,-0.0257847,0.00513546,0.00162017,0.00298834,0.00337307,-0.000516066,-0.00124426,-0.000385307,0.0110971
nothing -0.148768,0.00314454,-0.000643797,0.00885234,-0.00623066,0.00232934,-0.000621491,-0.00993152,0.00419686,0.00780779
kay 1.32684,0.541394,0.0646412,-0.119497,-0.047543,-0.0782936,0.193061,0.127973,0.0590114,0.17812
spartans 0.0541456,-0.159272,-0.00180465,-0.0581165,0.00186462,-0.14643,0.103953,0.032973,-0.0397404,0.0440888
understands -0.102374,-0.0106201,-0.0349157,-0.00872675,-0.0254268,0.00408581,0.0356509,-0.0288301,0.0238164,0.0184186
mobile -0.148969,0.0354454,0.00290087,-0.00479613,0.00267124,0.00659183,0.00257591,0.0112803,-0.0023642,-0.0134017
calling -0.0806892,-0.17632,0.0232826,0.00614299,-0.0436604,0.0462392,0.0259981,-0.00803612,-0.0324526,0.0197556
ko -0.152138,0.0343139,0.000726757,0.00339572,-0.00168677,-0.000304238,-0.000873362,-0.000537219,-6.1587e-05,-0.00206986
ky -0.144377,-0.0281368,-0.0190149,-0.00928038,0.00167596,0.00937723,-0.00659527,-0.0006548,0.00571934,-0.0125529
usual -0.143103,0.0258934,0.00542348,0.0268486,0.005358,0.0384292,-0.000508509,0.0165851,0.0207686,-0.000669086
physics -0.144164,0.000406919,-0.0208935,-0.00522133,0.0040133,0.00719666,0.00742402,0.0206893,0.00315694,-0.00879284
joining -0.136718,-0.0676925,0.0143713,-0.0188291,0.0116424,-0.00374678,-0.0137296,-0.0193524,-0.00967623,-0.00261318
belle 1.76246,-0.0878827,0.0210912,0.0208956,0.005605,-0.00339587,0.0117243,0.000509612,0.0354824,0.0417998
ugh -0.146373,-0.0371368,0.00938954,0.0047395,-0.0031926,-0.00890785,-0.00305755,0.00235084,-0.00674712,0.0046785
aaaaand 1.06851,-0.170873,0.212085,0.121365,-0.210861,0.186408,0.164688,-0.0270183,-0.238164,-0.0149703
heyyyyyy 0.00411137,0.00368647,0.0164376,0.00775211,-0.00357852,0.00609759,-0.0391348,-0.0180687,-0.0295116,-0.0290128
jared -0.0971441,0.176573,0.055921,-0.0273157,-0.00247502,0.00293298,0.00773071,-0.00632079,0.0684327,0.0184889
fine 0.157374,0.117895,-0.175294,-0.0548853,0.116421,-0.0702542,0.10844,0.177092,-0.209648,0.0587333
find -0.144525,-0.0649017,0.000742907,0.000285682,-0.000491184,-0.00540133,0.00107902,0.00257712,-1.26576e-05,-0.000318442
giant -0.147379,0.0972205,-0.000447243,0.0131986,0.00312974,-0.00864975,-0.00818707,-0.0157717,0.019125,-0.0041463
sayin 1.73606,-0.214063,-0.00695124,0.0430315,0.0109239,0.0495155,-0.0342977,-0.034395,0.0171103,0.0442157
northern -0.150869,0.0592983,-0.00140212,-0.000840235,-0.00593248,-0.00266775,0.00807877,-0.0076374,-0.0147429,-0.000692471
nervous -0.142734,-0.0581437,-3.89693e-05,0.0155157,0.00384654,0.00293251,0.0025691,0.00351921,0.0159405,0.00478789
fullerton -0.142595,-0.0282211,0.00378447,0.00826503,-0.00357077,0.000286548,0.00150793,0.0154579,-0.0162715,-0.00679374
unhappy -0.118427,-0.00620139,-0.0128962,-0.0367513,0.039484,0.00319486,0.0511067,0.0126092,0.0207879,-0.0131123
brisbane -0.142264,0.0310472,-0.0327728,0.00904313,-0.0167841,0.0154284,0.00936819,-0.0129064,0.0127509,0.00605894
amritsar 0.020422,0.299574,-0.0894644,0.00190647,0.107086,0.0254814,0.0219929,-0.0546928,-0.0141292,0.0357997
pretty -0.15162,0.0194925,-0.00150325,-0.000807061,-0.0015501,0.00221902,-0.0012009,-0.00314941,-0.00784668,0.000288152
money -0.147463,-0.0195943,-0.00194857,-0.000765632,0.00205188,-0.00360006,0.00587105,0.00393865,-0.00710897,0.0067086
loved -0.145257,-0.0269606,-0.00154952,-0.0132331,0.00135625,0.00190114,0.00478997,-0.00174053,0.00569279,-0.00212082
giants -0.147978,0.00194043,0.00357307,0.0095808,-0.00760351,-0.0131065,-0.00101208,0.00705438,-0.0185276,0.0108001
his -0.14821,-0.0263403,0.000290501,0.000638652,0.00835847,-0.00276473,0.00278324,-0.00311575,0.00239017,-0.00101751
founding -0.115815,0.041243,0.0485474,-0.0125704,-0.0157261,0.00353316,-0.0129939,-0.0517425,-0.0465033,-0.00201494
heyyyyyyyyyyy 1.83303,0.0528991,0.0194703,-0.00192926,0.0129469,0.021597,-0.0129458,-0.0414865,0.0141138,0.00521627
permission -0.12244,0.00185882,0.017692,-0.0683953,-0.032177,0.000105472,-0.00017378,-0.0138997,-0.0100548,-0.0146993
meditations -0.0676467,0.0108396,0.030091,0.0453764,0.0568378,0.0287424,-0.0789619,-0.0293437,-0.0158047,0.00577101
alicia 1.22053,0.657305,0.192162,-0.048799,0.0179658,-0.0243782,0.0204566,-0.0195772,-0.241083,-0.254525
sunny -0.148008,0.0235259,0.00147253,0.00441934,-0.0129862,-0.00545415,-0.00266801,0.0153131,-0.0118621,0.00779283
kind -0.11808,0.219218,0.0337138,0.0141061,0.0292966,0.0272437,0.00349149,0.0383665,-0.0273984,0.0208497
getty -0.122995,0.0410206,-0.00720939,-0.0193534,-0.0467981,-0.0419046,0.000542755,0.0109656,0.0239993,-0.0342733
famous -0.13815,-0.0868819,-0.0167975,0.00148716,0.0084754,0.0122601,0.00372479,-0.00965256,-0.00112604,-0.0106221
remedy -0.121242,-0.070814,0.0252803,-0.0290742,-0.00527731,0.00361053,0.0271685,0.00157753,0.0120767,-0.00861759
breast -0.134327,-0.0202249,0.00902979,-0.00568924,0.0136752,0.0155908,0.0118628,-0.00137901,-0.00266566,-0.00650224
closely -0.141386,-0.0233335,0.00119601,0.00377118,-0.0145148,-0.00287085,0.0104893,-0.0159039,-0.0164171,-0.00750414
during -0.139013,-0.0899547,0.0143564,0.0150209,-0.00154206,-0.00218919,0.00328689,0.00210521,0.00792633,-0.00946287
workouts -0.0852708,0.265454,0.00997066,0.00289081,-0.0459369,0.028843,0.00434997,-0.00127562,-0.034564,-0.03086
him -0.148573,-0.0280932,0.00146148,-0.000426748,-0.000544239,-0.0011883,-0.0052805,-0.00129953,0.00579302,0.00220721
hin -0.139987,-0.0162802,-0.0294042,0.00350947,0.000706395,-0.0110744,0.0053269,-0.0260391,-0.00348356,0.0020665
adulthood 0.214201,-0.636208,0.024717,0.0461113,-0.0668299,0.0462334,-0.0623822,-0.00841307,0.0743497,-0.00599181
cry -0.146882,-0.03042,0.00917432,-0.0070629,-0.0134958,0.00337468,0.0081515,-0.00319781,-0.00215401,-0.00377095
timeless -0.112393,0.0558828,0.0488339,-0.029787,-0.00209604,-0.00533931,-0.0268555,-0.0132313,-0.00576382,0.0393047
remove -0.139016,-0.0329254,-0.00174933,0.0133499,0.000463799,0.000918519,0.0198379,-0.00908818,0.0158219,-0.0512624
common 1.74141,0.339816,0.0224906,-0.00482775,-0.0290619,0.0115454,-0.0106822,0.00038458,0.00349969,0.026229
obscure -0.146414,0.0221686,0.0010433,0.00769958,-0.0254839,-0.0349125,0.00122374,0.0129576,0.0105551,0.000376722
tourney -0.152019,0.0439837,0.00501134,0.00593836,0.00138809,0.00552104,-0.00468582,-0.000171777,0.00224564,0.00376066
wrote -0.118942,-0.0541965,-0.0182753,-0.0382348,0.00451713,-0.00599543,-0.0132529,0.0422893,0.00520376,0.0124455
bars 0.453393,-0.136812,0.0978,-0.168666,-0.194896,0.121271,0.0615392,-0.159592,0.0725165,-0.166248
set -0.138392,0.0661379,0.00429892,-0.0123792,0.0141552,0.0296296,-0.00513266,0.0110602,0.00682303,-0.0303796
art -0.136406,-0.0759307,-0.00595446,0.0103258,-0.0281645,0.00611029,-0.0125867,-0.00939524,-0.0116101,0.0112561
mantra -0.123237,-0.0370291,-0.00655356,-0.00298626,-0.0021833,-0.0262459,-0.00326796,-0.0079365,-0.0103811,-0.0034622
see -0.148986,-0.0250016,-0.000470135,-0.00112949,0.000147337,-0.000502044,-0.000198379,0.000429354,-0.00259827,-0.00323589
dumb -0.0971445,-0.00369452,0.0785562,0.00571461,0.00238316,-0.00156578,-0.0142088,-0.0834332,0.0199721,-0.0725203
are -0.138261,-0.107133,-0.000433551,-0.00107753,0.00259936,-0.00208683,-0.00146887,-0.00107258,0.00142256,0.000493956
ryanrossfanz -0.130775,0.0417438,0.00936899,-0.00169933,0.00816266,0.00308445,0.0133132,0.0049,0.00967049,0.00638761
close -0.11951,-0.0366905,0.051062,-0.00854234,0.0257089,0.0604581,-0.0173386,-0.0115658,0.0213833,0.0282983
sem -0.145392,0.119602,-0.0116195,-0.00680858,-0.0140089,-0.00132738,-0.00840956,0.0070569,-0.0211659,-0.00377214
forthcoming -0.13391,-0.0444443,-0.0237783,0.0105803,-0.00682352,-0.0197962,0.0192498,0.00400298,-0.00241705,-0.00734777
definitely -0.145882,0.124871,-0.0121239,0.00419457,-0.00318834,0.00655869,0.0173029,-6.41835e-05,0.00397292,0.00388126
shower -0.140847,-0.0476497,0.00396182,-0.012879,0.0191027,0.004807,-0.0198426,0.00539649,-0.0116497,-0.0017594
abay -0.141412,-0.066499,0.00185555,-0.00821559,0.000886907,-0.00465075,-0.00662151,0.00411867,-0.00754663,0.0147963
spirits 0.458682,-0.583903,0.0982535,-0.0752631,0.106905,0.0544419,0.0471166,0.103938,0.116493,0.149883
movie -0.14937,-0.0138988,-0.00118712,-0.000712943,0.000226058,0.00374841,0.00127143,0.00167489,0.00412216,-0.00331129
wow -0.152392,0.06337,0.00103462,0.00384799,-2.64533e-05,0.0040819,0.00720627,-0.000273169,0.00133953,0.00581311
currently -0.0966941,-0.000136295,-0.0173723,-0.00635844,-0.0128646,-0.0542397,-0.0280005,-0.0361299,0.0329113,0.00107062
please -0.146423,-0.0376126,-0.00972787,-0.00251475,0.000386704,0.00202276,-0.00262545,-0.00383658,-0.00137704,0.00114436
woo -0.0668448,-0.0608837,0.059612,-0.10266,0.084754,0.0827491,0.00256471,0.0222473,-0.0406282,0.0347138
won -0.151158,0.00709112,0.0025671,-0.00230681,-0.00326302,-0.00173086,-0.00450438,-0.00532493,-0.00518498,0.00318411
silly -0.0481668,0.034943,0.0504294,-0.0310046,-0.045809,-0.042626,0.0204607,-0.108512,0.0624414,0.0074118
rite -0.123764,-0.131204,0.00212793,-0.0191108,0.028314,-0.0145692,-0.00522105,0.00985985,0.0074376,-0.0230801
nope -0.00125066,-0.0184793,-0.0586291,0.0887734,0.151675,-0.0385121,0.0142632,-0.0823467,0.0380503,-0.0396913
watchin -0.149889,0.014744,-0.0106813,0.00410904,0.00378927,0.00817138,0.00155208,0.00923571,0.00889667,0.00449444
available -0.139222,-0.00678459,0.0125059,0.0245156,0.00301194,0.00509468,-0.00301676,0.0198868,-0.0123725,0.00489112
recently -0.146886,0.0141025,0.00245248,-0.00534325,-0.00236856,-0.00027182,0.00395203,-0.0024894,-0.00308381,-0.00291628
missing -0.149761,-0.00676678,-0.00342533,0.000616211,0.00423602,-0.0104635,-0.000534679,0.0100863,0.00654973,0.00104841
sold -0.0593151,-0.0515578,0.0190565,-0.0241957,0.0471032,-0.0500554,0.0775864,-0.0207328,-0.0249705,0.00701626
attention -0.145118,-0.0254857,0.0152395,0.00768148,-0.0104177,0.0114239,0.00675979,0.00141206,0.00104765,-0.0015691
interface -0.149227,0.0255765,-0.00502377,-0.00324519,-0.000288809,0.00443422,-0.0124128,-0.00784069,0.00379717,-0.00327668
dally -0.137392,-0.0975381,-0.0200352,0.0116897,-0.00801425,-0.00195406,-0.00153388,0.00510922,-0.00240049,-0.00253698
pissed -0.0794117,-0.0525722,-0.110183,-0.0220408,-0.0184584,-0.0331999,-0.00560462,0.00553405,0.0700137,0.00756369
both -0.146681,-0.0353759,0.00759808,-0.00492846,0.00310553,-0.00119867,-0.00355529,0.0124265,-0.00303969,-0.00127486
pookie -0.142977,-0.00215653,-0.000163821,0.013372,-0.0032321,0.00850699,-0.0143518,-0.000283461,-0.0101962,0.0200734
shoedazzle -0.134996,0.0659311,-0.0129157,0.00669838,0.0185666,0.0257977,0.00332089,0.00444746,-0.0111617,-0.0276207
last -0.146815,-0.0444118,-0.00164059,0.00342743,0.000312099,0.000888926,-0.00314399,-0.00268699,-0.00136888,0.00195598
dangit -0.12355,-0.0774717,0.0165129,0.00541412,-0.0387686,-0.0125692,0.003952,0.001896,-0.0332015,-0.0145041
restaurant -0.136513,0.146662,0.0348655,0.00509852,0.038466,0.00371253,0.00356488,0.035635,-0.0257854,-0.0119425
hoow -0.148583,0.0317032,-0.0133249,0.00197911,0.00436128,-0.00319651,-0.0148578,0.00833043,-0.00658614,0.00186811
sensitive -0.137502,-0.0221246,0.0145744,-0.00127028,-0.0087438,0.0272737,0.0319518,0.0256543,-0.0176209,-0.00377535
became -0.141053,-0.00769303,0.0042443,-0.0270346,0.000744322,-0.0102454,-0.00993756,-0.0174405,0.0136111,0.0187972
alot -0.128488,0.00277333,0.00485733,-0.0115998,-0.00240735,0.00070667,-0.0107948,0.0286118,-0.0256067,-0.00171354
buzz -0.149029,-0.00864715,-0.00595888,-0.000519039,0.00447676,0.00721148,-0.00102328,-8.31338e-05,-0.0105694,0.00798752
atekinzz -0.115419,0.181218,0.0320729,-0.00425913,0.0160484,-0.0117132,-0.0617456,0.0139477,-0.028417,0.00368659
baltimore -0.115766,-0.0255722,-0.000646718,-0.0148514,0.0208622,-0.017851,0.00288211,-0.0196201,-0.00257416,-0.0160176
liked -0.11563,0.141875,0.0148231,0.016128,0.0326547,0.0483834,0.0108427,0.00319244,0.0125392,0.0418041
headed -0.0177495,0.182241,0.0822894,-0.0418417,0.0044632,0.0607274,-0.0183151,0.0825677,0.0301849,-0.0185015
simple -0.150016,0.0414456,-0.00250459,0.00573064,0.00373568,-0.00301138,-0.00859003,0.016412,-0.00143405,0.00402768
sweet -0.148347,-0.0300427,0.0048622,-0.00105592,0.00470528,0.000487093,0.000265264,0.00289267,-0.0010086,-0.00114045
donkey -0.121035,0.00669167,-0.00936007,0.00647192,-0.0298458,-0.00913077,-0.0146672,-0.0119981,0.0128826,-0.00653431
whatever -0.148475,0.0722302,0.00759011,-0.00868036,-0.00557196,0.00703884,-0.000647405,-0.0114855,-0.0143446,-0.00133345
coincidence -0.0854026,0.0228346,-0.01996,0.0223701,0.0404381,0.00265702,-0.0429344,-0.0255489,-0.0681996,-0.0452425
newborn -0.139642,-0.0297098,0.00192183,-0.0010856,0.0134083,-0.00679922,0.00174063,-0.0104048,0.0219857,-0.00661814
likes -0.114812,-0.0587435,-0.028754,0.0169096,-0.00474449,0.0470718,0.0056622,-0.0012196,-0.0306713,-0.0468024
sexy -0.0900342,-0.0227481,-0.00406842,0.0412178,-0.00564503,-0.0165396,-0.0210756,-0.00483356,0.0413756,-0.0524649
platinum 0.83036,-0.321609,-0.247074,0.0454264,-0.12387,0.0631074,0.025736,0.210987,-0.00283102,-0.173203
cream -0.139031,-0.0691862,-0.00897227,-0.0121289,0.0104702,-0.00770682,0.00994657,0.0284186,-0.00989226,-0.00937217
dum -0.145537,-0.0394099,0.000320802,0.000111477,0.000772594,-0.00918694,-0.000779168,-0.00337199,-0.00413661,0.0117187
hillsong -0.133925,-0.0500354,0.00380293,0.000866641,-0.0142992,-0.0125806,0.00435719,-0.0175735,0.00608562,0.00314531
due -0.127291,-0.121908,0.00260631,-0.00259781,-0.00622804,-0.0111091,0.00291521,0.00223895,-0.00225716,-7.75852e-05
mikey 1.50218,0.586558,-0.0759716,0.0740883,0.119493,-0.0289753,0.0443356,0.0105431,0.120427,0.0250279
damn -0.146419,-0.0236339,-0.00458513,0.0014458,-0.00229058,-0.00122729,0.00465935,0.00452517,0.00165312,-0.00935354
meeting -0.146117,-0.0379224,0.00252342,-0.00311455,0.00107863,-0.00437692,-0.00502885,0.00336245,0.00383,-0.00201912
whoa -0.149892,0.0346397,0.00342139,0.00890126,0.0122235,0.0112932,0.00924924,-0.0109221,-0.00785653,0.0176141
woke -0.137335,0.0412596,-0.0266787,-0.00703987,0.000249446,-0.0288536,0.00647915,0.000704147,0.00807541,0.0199395
pm -0.149798,-0.00579287,-0.00321083,0.00246215,-0.00396822,0.00535428,-0.00600466,0.00254934,0.010261,0.00628595
box -0.141885,0.0171916,0.00114536,-0.0178116,0.0133056,-0.00890105,0.0241238,0.0331331,0.0174955,0.0063353
sweetheart 1.80907,-0.00944339,0.0154369,-0.00604917,0.0261247,-0.000757668,-0.0655241,-0.0409334,0.0106336,0.0288871
squirrel -0.148779,-0.00770718,-0.00438698,0.00509571,-0.0178131,0.00079743,0.0034298,-0.00524593,0.0105186,0.00918782
gay -0.137528,0.0176171,0.00356135,-0.000335873,-0.00263488,0.0122228,-0.0110224,-0.01497,-0.0231809,-0.0198227
boy -0.149091,-0.0157336,0.00203166,0.00224741,0.00176072,-0.00260425,-0.00164653,-0.000968886,-0.00231521,0.00624839
fire -0.14434,0.00467387,0.0128591,0.0105247,-0.02399,-0.00424313,-0.00747225,0.0117313,-0.00751849,0.00878756
ages 0.198764,-0.0256612,-0.157178,-0.130213,0.0959745,-0.195796,0.066744,0.0816911,-0.101518,-0.061451
long -0.146941,-0.0429376,0.00443996,-0.00152096,0.00198008,-0.004067,0.00443041,0.00137653,-0.00252385,0.00498259
else -0.15001,0.0263508,0.0010999,0.000597846,-0.00434616,-0.00688542,0.000944801,-0.00264752,-0.00263852,-0.000121451
awake -0.144519,-0.00433026,0.0144954,-0.000919174,0.00364159,0.00325511,-0.00114722,-0.01064,-0.0169759,0.00603929
gah 0.150313,-0.195457,-0.0356281,0.0885161,0.0539239,0.0129721,0.0499629,-0.0676468,-0.0887935,-0.0487426
gag -0.138175,-0.0151579,-0.0118039,0.0171119,-0.015274,-0.026366,0.00113684,-0.0284928,-0.00185544,0.0194486
talent -0.151959,0.0568909,0.0031888,0.00643639,0.00192724,-0.000877502,-0.00485436,0.00876141,-0.00269031,-0.000827259
rocking 0.068755,0.0735862,0.0343177,0.0609877,0.0563309,0.00257592,0.0729696,0.1169,0.0259599,0.0377992
stolen -0.149915,0.0820641,0.0111635,0.00251854,-0.00115801,0.00392561,0.00467381,-0.000406248,0.00598288,0.00726848
look -0.151933,0.0298117,-0.00183769,0.000935577,0.000406093,0.00209753,-0.00666253,-0.00161125,0.000521873,-0.00238714
talking -0.0779004,0.0469743,-0.0488256,-0.0101671,-0.0553642,0.0721481,0.0267668,-0.0101896,-0.0800847,0.0335832
solid -0.110598,0.0559579,-0.039249,-0.0191041,0.0447969,0.00756619,-0.0201241,-0.0099222,0.0268129,-0.0203848
bill -0.147754,-0.0231325,-0.00607665,0.000745016,0.00285799,-0.0021979,-0.00914245,0.00365654,-0.00232589,-0.00226441
budget -0.138784,0.110707,0.0195342,-0.00431587,-0.0223706,0.0211281,-0.00788764,0.0162921,0.00875638,0.00716569
forgetting -0.107894,0.146882,0.022214,0.0109329,0.00329603,-0.0355228,0.019926,0.00560813,-0.0446948,0.00509134
while -0.148599,-0.0253778,-0.0049459,0.000196165,-0.00341408,0.000291937,0.0021945,-0.000622848,0.00157244,-0.0026039
homework 0.0333782,-0.476498,-0.00239584,-0.0308329,0.0206667,0.00212552,0.00260057,-0.011478,-0.00598558,0.00221189
heyy -0.0599095,0.147945,-0.024313,-0.0256345,0.0205713,-0.0303673,-0.0314267,-0.0143582,0.00844839,-0.0448992
fun -0.149266,-0.0156889,-0.00619344,-0.00350288,-0.00208867,-0.00131203,0.00182963,0.00084469,-0.00105439,0.0035475
theres -0.113202,0.199368,-0.0242814,0.0341801,0.0138458,-0.0440375,0.0390286,-0.0293023,0.0308609,0.0179877
hoping -0.143227,-0.0395732,-0.0032167,0.0136066,-0.00999418,-0.00346616,0.00442956,0.00221109,-0.00954451,0.00864619
twittas -0.00331071,-0.134591,0.0330378,-0.0139768,-0.0856655,0.0750224,-0.0152631,0.0439203,0.0226938,-0.114584
wherever -0.0713943,0.201663,-0.0583028,0.0181498,-0.0364591,-0.0390956,0.0130817,0.0142157,0.0279688,0.0194706
rip -0.134546,-0.0924131,-0.00554982,-0.0165365,0.00291007,-0.00258842,-0.0134933,0.0131957,0.00818617,0.0014537
hoax -0.0610092,-0.148284,-0.00838247,0.0147843,0.0212162,-0.00582445,-0.0221361,-0.0437574,0.0199282,0.0705742
